id,latitude,longitude,timestamp,trip_mode
59147477,41.2372360229492,-80.8149261474609,2020-02-12 12:40:02.090,car
59147477,41.2373886108398,-80.8149642944336,2020-02-12 12:42:30.259,car
59147477,41.2373886108398,-80.8149642944336,2020-02-12 12:43:01.494,car
59147477,41.2373886108398,-80.8149642944336,2020-02-12 12:44:06.095,car
59147477,41.2373886108398,-80.8149642944336,2020-02-12 12:46:10.122,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 12:47:03.418,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 12:47:37.801,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 12:48:37.838,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 12:49:37.880,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 12:50:37.916,car
59147477,41.2373847961426,-80.8149566650391,2020-02-12 12:51:23.114,car
59147477,41.2373847961426,-80.8149566650391,2020-02-12 12:52:12.614,car
59147477,41.2373847961426,-80.8149566650391,2020-02-12 12:54:24.333,car
59147477,41.2373847961426,-80.8149566650391,2020-02-12 12:55:41.238,car
59147477,41.2372360229492,-80.8149261474609,2020-02-12 12:56:30.075,car
59147477,41.2372360229492,-80.8149261474609,2020-02-12 12:58:26.627,car
59147477,41.2372360229492,-80.8149261474609,2020-02-12 13:00:00.185,car
59147477,41.2372360229492,-80.8149261474609,2020-02-12 13:01:00.368,car
59147477,41.2373695373535,-80.8150253295898,2020-02-12 13:01:33.011,car
59147477,41.2373695373535,-80.8150253295898,2020-02-12 13:03:02.614,car
59147477,41.2373695373535,-80.8150253295898,2020-02-12 13:04:02.685,car
59147477,41.2373695373535,-80.8150253295898,2020-02-12 13:05:02.726,car
59147477,41.2373695373535,-80.8150253295898,2020-02-12 13:06:02.817,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 13:07:22.890,car
59147477,41.2375335693359,-80.8148498535156,2020-02-12 13:08:04.391,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 13:16:56.063,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 13:18:00.013,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 13:20:15.119,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 13:27:04.425,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 13:32:05.489,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 13:35:13.173,car
59147477,41.2372360229492,-80.8149261474609,2020-02-12 13:37:24.444,car
59147477,41.2372360229492,-80.8149261474609,2020-02-12 13:39:35.125,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 13:43:02.939,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 13:44:07.082,car
59147477,41.2374305725098,-80.8149261474609,2020-02-12 13:46:10.128,car
59147477,41.2374725341797,-80.8148727416992,2020-02-12 13:48:03.467,car
59147477,41.2374725341797,-80.8148727416992,2020-02-12 13:49:33.893,car
59147477,41.2372360229492,-80.8149261474609,2020-02-12 13:53:04.634,car
59147477,41.2372360229492,-80.8149261474609,2020-02-12 13:58:35.506,car
57017221,40.5461769104004,-111.90153503418,2020-02-06 17:35:27.000,car
57017221,40.5461883544922,-111.901527404785,2020-02-06 17:36:38.000,car
57017221,40.5462036132812,-111.901626586914,2020-02-06 17:37:40.000,car
57017221,40.5463371276855,-111.901596069336,2020-02-06 17:38:37.000,car
57017221,40.545970916748,-111.901695251465,2020-02-06 17:39:37.000,car
57017221,40.5460624694824,-111.90168762207,2020-02-06 17:40:37.000,car
57017221,40.5460357666016,-111.901710510254,2020-02-06 17:41:38.000,car
57017221,40.546070098877,-111.901702880859,2020-02-06 17:42:46.000,car
57017221,40.5460891723633,-111.901702880859,2020-02-06 17:43:41.000,car
57017221,40.5462532043457,-111.901405334473,2020-02-06 17:44:33.202,car
57017221,40.5461692810059,-111.901672363281,2020-02-06 17:45:38.000,car
57017221,40.5461654663086,-111.901664733887,2020-02-06 17:46:38.000,car
57017221,40.5461921691895,-111.901504516602,2020-02-06 17:47:14.375,car
57017221,40.5462188720703,-111.901504516602,2020-02-06 17:47:45.436,car
57017221,40.5461883544922,-111.901641845703,2020-02-06 17:48:15.711,car
57017221,40.5461921691895,-111.901641845703,2020-02-06 17:48:50.465,car
57017221,40.5462493896484,-111.901435852051,2020-02-06 17:49:22.808,car
56800527,42.1570167541504,-76.8191986083984,2020-02-06 15:37:11.000,car
56800527,42.1574096679688,-76.8207321166992,2020-02-06 15:37:21.001,car
56800527,42.1576232910156,-76.8211441040039,2020-02-06 15:37:31.001,car
56800527,42.1578216552734,-76.8224716186523,2020-02-06 15:37:41.001,car
56800527,42.159984588623,-76.8349609375,2020-02-06 15:38:28.002,car
56800527,42.1614837646484,-76.8422012329102,2020-02-06 15:38:48.000,car
56800527,42.1610794067383,-76.8556747436523,2020-02-06 15:39:21.001,car
56800527,42.1599159240723,-76.8620452880859,2020-02-06 15:39:38.001,car
56800527,42.1605682373047,-76.8645858764648,2020-02-06 15:39:51.001,car
56800527,42.160831451416,-76.8648071289062,2020-02-06 15:40:01.001,car
56800527,42.1613235473633,-76.8661880493164,2020-02-06 15:40:11.001,car
56800527,42.1633567810059,-76.8717575073242,2020-02-06 15:40:41.000,car
56800527,42.1645927429199,-76.8774642944336,2020-02-06 15:41:11.000,car
56800527,42.1640625,-76.8777770996094,2020-02-06 15:41:27.000,car
56800527,42.1637878417969,-76.8774032592773,2020-02-06 15:41:42.259,car
56800527,42.163875579834,-76.8775329589844,2020-02-06 15:42:01.064,car
56800527,42.1638870239258,-76.8776016235352,2020-02-06 15:42:14.138,car
56800527,42.1637840270996,-76.8773422241211,2020-02-06 15:42:38.779,car
56800527,42.1637802124023,-76.8773422241211,2020-02-06 15:42:57.848,car
56800527,42.1637840270996,-76.8773422241211,2020-02-06 15:43:15.882,car
56800527,42.1637840270996,-76.8773422241211,2020-02-06 15:43:40.975,car
56800527,42.1637802124023,-76.8773422241211,2020-02-06 15:43:59.623,car
56800527,42.1637802124023,-76.8773422241211,2020-02-06 15:44:18.771,car
56800527,42.1637687683105,-76.8773193359375,2020-02-06 15:44:39.845,car
57206665,40.4851913452148,-80.1067504882812,2020-02-07 15:45:41.486,car
57206665,40.4828109741211,-80.107307434082,2020-02-07 15:45:59.001,car
57206665,40.4816207885742,-80.1074752807617,2020-02-07 15:46:09.001,car
57206665,40.4813003540039,-80.107177734375,2020-02-07 15:46:19.001,car
57206665,40.4808769226074,-80.1056900024414,2020-02-07 15:46:29.001,car
57206665,40.4792709350586,-80.1039047241211,2020-02-07 15:46:49.000,car
57206665,40.4771842956543,-80.1021575927734,2020-02-07 15:47:09.000,car
57206665,40.4757766723633,-80.0995712280273,2020-02-07 15:47:29.293,car
57206665,40.4740142822266,-80.0959930419922,2020-02-07 15:48:19.000,car
57206665,40.4738540649414,-80.0956726074219,2020-02-07 15:48:39.000,car
57206665,40.4738540649414,-80.0956726074219,2020-02-07 15:48:59.000,car
57206665,40.4738960266113,-80.0956115722656,2020-02-07 15:49:49.000,car
57206665,40.4739570617676,-80.0955963134766,2020-02-07 15:49:59.001,car
57206665,40.4739646911621,-80.0956039428711,2020-02-07 15:50:09.001,car
57206665,40.4739646911621,-80.0956039428711,2020-02-07 15:50:19.001,car
57206665,40.4739646911621,-80.0956039428711,2020-02-07 15:50:29.001,car
57138348,42.4365043640137,-123.30249786377,2020-02-07 09:45:40.101,walk
57138348,42.4365158081055,-123.302452087402,2020-02-07 09:46:32.474,walk
57138348,42.4349670410156,-123.302207946777,2020-02-07 09:48:11.000,walk
57138348,42.4350852966309,-123.301734924316,2020-02-07 09:48:29.074,walk
57138348,42.4350433349609,-123.301734924316,2020-02-07 09:49:24.153,walk
57138348,42.4350624084473,-123.301628112793,2020-02-07 09:50:09.516,walk
57138348,42.4351692199707,-123.301605224609,2020-02-07 09:51:56.000,walk
57138348,42.435173034668,-123.30158996582,2020-02-07 09:52:41.000,walk
57138348,42.4351615905762,-123.301597595215,2020-02-07 09:52:45.718,walk
57138348,42.4351615905762,-123.301605224609,2020-02-07 09:53:59.645,walk
57138348,42.4351539611816,-123.301620483398,2020-02-07 09:55:41.000,walk
57138348,42.4351501464844,-123.301628112793,2020-02-07 09:56:14.995,walk
57138348,42.4351501464844,-123.301628112793,2020-02-07 09:56:25.000,walk
57138348,42.4351501464844,-123.301628112793,2020-02-07 09:56:45.036,walk
57138348,42.4351501464844,-123.301628112793,2020-02-07 09:57:15.086,walk
57138348,42.4351501464844,-123.301628112793,2020-02-07 09:57:45.118,walk
57138348,42.4351501464844,-123.301628112793,2020-02-07 09:58:15.152,walk
57138348,42.4351501464844,-123.301628112793,2020-02-07 09:58:45.204,walk
57138348,42.4351501464844,-123.301628112793,2020-02-07 09:59:15.279,walk
57138348,42.4351501464844,-123.301628112793,2020-02-07 09:59:45.335,walk
57138348,42.4351501464844,-123.301628112793,2020-02-07 10:00:15.390,walk
57548371,42.4271926879883,-71.0735015869141,2020-02-08 05:01:13.049,walk
57548371,42.4279441833496,-71.0732269287109,2020-02-08 05:02:01.241,walk
57548371,42.4283218383789,-71.0726165771484,2020-02-08 05:02:47.302,walk
57548371,42.4289169311523,-71.0722732543945,2020-02-08 05:03:33.379,walk
57548371,42.4291114807129,-71.0713272094727,2020-02-08 05:04:19.448,walk
57548371,42.4297180175781,-71.0714874267578,2020-02-08 05:05:05.492,walk
57548371,42.4302749633789,-71.0714111328125,2020-02-08 05:05:51.593,walk
57548371,42.4310455322266,-71.0715408325195,2020-02-08 05:06:41.207,walk
57548371,42.4315605163574,-71.0713119506836,2020-02-08 05:07:27.261,walk
57548371,42.4315872192383,-71.0713348388672,2020-02-08 05:08:13.343,walk
57548371,42.4316291809082,-71.0713500976562,2020-02-08 05:09:01.236,walk
57548371,42.4316024780273,-71.0713500976562,2020-02-08 05:09:46.831,walk
57548371,42.4316139221191,-71.0713577270508,2020-02-08 05:10:37.527,walk
57548371,42.4316101074219,-71.0713577270508,2020-02-08 05:11:23.575,walk
57548371,42.4316101074219,-71.0713653564453,2020-02-08 05:12:09.632,walk
57548371,42.4315948486328,-71.0713500976562,2020-02-08 05:12:55.688,walk
57548371,42.4315910339355,-71.0713653564453,2020-02-08 05:13:41.900,walk
57548371,42.4316329956055,-71.0713653564453,2020-02-08 05:14:27.444,walk
57548371,42.4316062927246,-71.0714874267578,2020-02-08 05:15:06.000,walk
57548371,42.4316596984863,-71.0713729858398,2020-02-08 05:16:23.584,walk
57548371,42.4316596984863,-71.0713729858398,2020-02-08 05:17:03.780,walk
57548371,42.4316596984863,-71.0713729858398,2020-02-08 05:17:43.945,walk
57548371,42.4316596984863,-71.0713729858398,2020-02-08 05:18:24.021,walk
57548371,42.4316596984863,-71.0713729858398,2020-02-08 05:19:54.050,walk
57548371,42.4316596984863,-71.071403503418,2020-02-08 05:21:24.018,walk
57548371,42.4316596984863,-71.071403503418,2020-02-08 05:22:54.113,walk
57548371,42.4316596984863,-71.071403503418,2020-02-08 05:24:24.152,walk
57548371,42.4316596984863,-71.071403503418,2020-02-08 05:25:54.356,walk
57548371,42.4316596984863,-71.071403503418,2020-02-08 05:27:24.457,walk
57890144,39.0787544250488,-108.556938171387,2020-02-09 01:12:20.401,car
57890144,39.0791893005371,-108.559341430664,2020-02-09 01:12:41.249,car
57890144,39.0793724060059,-108.560897827148,2020-02-09 01:12:56.000,car
57890144,39.0826187133789,-108.560958862305,2020-02-09 01:13:29.284,car
57890144,39.084644317627,-108.559196472168,2020-02-09 01:14:00.369,car
57890144,39.0846900939941,-108.555152893066,2020-02-09 01:14:25.370,car
57890144,39.0847663879395,-108.552360534668,2020-02-09 01:15:10.387,car
57890144,39.0848579406738,-108.550323486328,2020-02-09 01:15:55.368,car
57890144,39.0845184326172,-108.547744750977,2020-02-09 01:16:15.385,car
57890144,39.0815811157227,-108.547630310059,2020-02-09 01:16:42.631,car
57846675,62.4736442565918,-114.405113220215,2020-02-09 00:00:17.995,car
57846675,62.4711456298828,-114.403991699219,2020-02-09 00:00:37.994,car
57846675,62.4700202941895,-114.403694152832,2020-02-09 00:00:49.994,car
57846675,62.4680137634277,-114.41300201416,2020-02-09 00:01:27.993,car
57846675,62.464111328125,-114.413902282715,2020-02-09 00:02:07.991,car
57846675,62.4605674743652,-114.413505554199,2020-02-09 00:02:37.990,car
57846675,62.4585037231445,-114.412063598633,2020-02-09 00:02:57.990,car
57846675,62.4574966430664,-114.410850524902,2020-02-09 00:03:07.990,car
57846675,62.4561042785645,-114.409240722656,2020-02-09 00:03:22.278,car
57846675,62.4544715881348,-114.407333374023,2020-02-09 00:03:37.989,car
57846675,62.4528579711914,-114.40461730957,2020-02-09 00:03:57.988,car
57846675,62.4523811340332,-114.402992248535,2020-02-09 00:04:07.988,car
57846675,62.4507484436035,-114.402885437012,2020-02-09 00:04:29.987,car
57846675,62.4500961303711,-114.404144287109,2020-02-09 00:04:40.987,car
57846675,62.449821472168,-114.404838562012,2020-02-09 00:05:03.986,car
57846675,62.4495620727539,-114.40550994873,2020-02-09 00:05:16.985,car
57846675,62.4484252929688,-114.409538269043,2020-02-09 00:06:29.983,car
57846675,62.4479789733887,-114.410423278809,2020-02-09 00:08:23.139,car
58008492,33.937068939209,-84.2866516113281,2020-02-09 16:10:54.593,car
58008492,33.9367027282715,-84.2881393432617,2020-02-09 16:11:16.357,car
58008492,33.9367027282715,-84.2881393432617,2020-02-09 16:11:31.107,car
58008492,33.9367027282715,-84.2881393432617,2020-02-09 16:11:46.001,car
58008492,33.9356498718262,-84.2869415283203,2020-02-09 16:12:06.003,car
58008492,33.9323348999023,-84.2851333618164,2020-02-09 16:12:28.152,car
58008492,33.9298973083496,-84.2839431762695,2020-02-09 16:12:46.314,car
58008492,33.9265556335449,-84.2830810546875,2020-02-09 16:13:06.000,car
58008492,33.9229965209961,-84.2821731567383,2020-02-09 16:13:33.001,car
57894561,32.8204498291016,-117.223564147949,2020-02-09 02:24:06.998,car
57894561,32.8203315734863,-117.223518371582,2020-02-09 02:24:17.998,car
57894561,32.8201904296875,-117.223480224609,2020-02-09 02:24:36.997,car
57894561,32.8201522827148,-117.223510742188,2020-02-09 02:24:56.997,car
57894561,32.8201522827148,-117.223518371582,2020-02-09 02:25:16.996,car
57894561,32.8199768066406,-117.223609924316,2020-02-09 02:25:36.996,car
57894561,32.8200302124023,-117.223617553711,2020-02-09 02:25:47.482,car
57894561,32.820011138916,-117.223640441895,2020-02-09 02:26:06.306,car
57894561,32.820011138916,-117.223640441895,2020-02-09 02:26:16.997,car
57894561,32.8200378417969,-117.2236328125,2020-02-09 02:26:42.997,car
57894561,32.8200416564941,-117.223640441895,2020-02-09 02:27:00.064,car
57894561,32.820140838623,-117.223602294922,2020-02-09 02:27:17.222,car
57894561,32.820140838623,-117.223602294922,2020-02-09 02:27:22.998,car
57963925,36.3237495422363,-119.258422851562,2020-02-09 15:18:08.710,car
57963925,36.3238220214844,-119.258369445801,2020-02-09 15:18:23.000,car
57963925,36.3237991333008,-119.258399963379,2020-02-09 15:19:23.001,car
57963925,36.3237724304199,-119.258438110352,2020-02-09 15:26:22.008,car
57963925,36.3237724304199,-119.258438110352,2020-02-09 15:26:33.325,car
57963925,36.3237800598145,-119.258438110352,2020-02-09 15:26:43.340,car
57963925,36.3237762451172,-119.25855255127,2020-02-09 15:27:01.000,car
57963925,36.3238220214844,-119.258415222168,2020-02-09 15:27:21.000,car
57963925,36.3238372802734,-119.258460998535,2020-02-09 15:27:34.738,car
57963925,36.3241348266602,-119.258750915527,2020-02-09 15:27:45.408,car
57963925,36.3238067626953,-119.258430480957,2020-02-09 15:27:55.000,car
57963925,36.323802947998,-119.258422851562,2020-02-09 15:40:38.008,car
57963925,36.323802947998,-119.258422851562,2020-02-09 15:40:55.002,car
57963925,36.323844909668,-119.258422851562,2020-02-09 15:41:52.001,car
57963925,36.3237457275391,-119.25838470459,2020-02-09 15:43:34.002,car
57963925,36.3237228393555,-119.258445739746,2020-02-09 15:44:25.001,car
57963925,36.3237533569336,-119.258338928223,2020-02-09 15:45:01.001,car
57963925,36.3237686157227,-119.258399963379,2020-02-09 15:48:38.039,car
57963925,36.3238143920898,-119.258399963379,2020-02-09 15:49:46.047,car
57963925,36.3238296508789,-119.258415222168,2020-02-09 15:51:03.001,car
57963925,36.3236961364746,-119.258430480957,2020-02-09 15:54:55.684,car
57963925,36.323787689209,-119.258445739746,2020-02-09 15:55:08.002,car
57963925,36.3237838745117,-119.258430480957,2020-02-09 15:55:18.772,car
57963925,36.323802947998,-119.258483886719,2020-02-09 15:55:28.782,car
57963925,36.3238067626953,-119.25846862793,2020-02-09 15:55:44.000,car
57963925,36.3238525390625,-119.258346557617,2020-02-09 15:55:58.795,car
57963925,36.3237686157227,-119.25853729248,2020-02-09 15:56:08.846,car
57963925,36.3238143920898,-119.258430480957,2020-02-09 15:56:26.000,car
57963925,36.3238182067871,-119.258438110352,2020-02-09 15:56:38.783,car
57963925,36.3237915039062,-119.258415222168,2020-02-09 15:56:48.815,car
57963925,36.3239784240723,-119.258438110352,2020-02-09 18:09:15.001,car
57963925,36.3238792419434,-119.258399963379,2020-02-09 18:09:33.000,car
57963925,36.3238296508789,-119.258331298828,2020-02-09 18:09:43.326,car
57963925,36.3238906860352,-119.258369445801,2020-02-09 18:09:53.329,car
57963925,36.3238677978516,-119.258262634277,2020-02-09 18:10:09.000,car
57963925,36.323844909668,-119.258270263672,2020-02-09 18:10:19.000,car
57963925,36.323673248291,-119.258270263672,2020-02-09 18:10:29.000,car
57963925,36.3237724304199,-119.258338928223,2020-02-09 18:10:39.000,car
57963925,36.3239212036133,-119.258361816406,2020-02-09 18:10:49.000,car
57963925,36.323844909668,-119.258346557617,2020-02-09 18:10:59.000,car
57963925,36.3238754272461,-119.258377075195,2020-02-09 18:11:09.000,car
57963925,36.3237991333008,-119.258445739746,2020-02-09 18:11:19.000,car
57963925,36.3238639831543,-119.258392333984,2020-02-09 18:11:29.000,car
57963925,36.3238372802734,-119.258407592773,2020-02-09 18:11:39.000,car
57963925,36.3238258361816,-119.258430480957,2020-02-09 18:11:49.000,car
57963925,36.3238067626953,-119.258430480957,2020-02-09 18:11:59.000,car
57963925,36.3238258361816,-119.258377075195,2020-02-09 18:12:09.000,car
57963925,36.3238334655762,-119.258316040039,2020-02-09 18:12:19.000,car
57963925,36.3237991333008,-119.258392333984,2020-02-09 18:12:31.000,car
57963925,36.3238296508789,-119.258399963379,2020-02-09 18:12:43.392,car
57963925,36.3237571716309,-119.258430480957,2020-02-09 19:19:25.007,car
57963925,36.3237571716309,-119.258430480957,2020-02-09 19:19:43.002,car
57963925,36.3237571716309,-119.258430480957,2020-02-09 19:19:53.576,car
57963925,36.3237686157227,-119.258407592773,2020-02-09 19:20:03.623,car
57963925,36.3237495422363,-119.258369445801,2020-02-09 19:20:19.000,car
57963925,36.3237533569336,-119.258346557617,2020-02-09 19:20:33.601,car
57963925,36.3237419128418,-119.258308410645,2020-02-09 19:20:43.627,car
57963925,36.3237686157227,-119.258476257324,2020-02-09 19:20:59.000,car
